Timestamp,Fuerza_N
15:05:58.272741,82.505
15:05:58.288420,82.505
15:05:58.305613,82.505
15:05:58.319480,82.505
15:05:58.339111,82.505
15:05:58.350603,82.505
15:05:58.366117,82.505
15:05:58.381965,82.505
15:05:58.397130,82.505
15:05:58.413632,82.505
15:05:58.428562,82.505
15:05:58.443499,82.505
15:05:58.462811,82.505
15:05:58.486318,82.505
15:05:58.510863,82.505
15:05:58.523416,82.505
15:05:58.537077,82.505
15:05:58.554033,82.505
15:05:58.569476,83.369
15:05:58.584048,83.369
15:05:58.599047,82.505
15:05:58.614839,82.505
15:05:58.632309,82.505
15:05:58.645161,82.505
15:05:58.661236,81.64
15:05:58.677284,82.505
15:05:58.692887,82.505
15:05:58.708002,82.505
15:05:58.723696,82.505
15:05:58.734073,82.505
15:05:58.754114,83.369
15:05:58.769418,82.505
15:05:58.785871,82.505
15:05:58.795871,82.505
15:05:58.815505,82.505
15:05:58.831956,81.64
15:05:58.846845,81.64
15:05:58.861829,81.64
15:05:58.878135,80.776
15:05:58.895662,80.776
15:05:58.910663,80.776
15:05:58.934170,80.776
15:05:58.973456,80.776
15:05:58.986889,81.64
15:05:59.002253,81.64
15:05:59.017253,81.64
15:05:59.040498,80.776
15:05:59.064677,81.64
15:05:59.081188,81.64
15:05:59.099237,81.64
15:05:59.113761,81.64
15:05:59.130588,81.64
15:05:59.142252,81.64
15:05:59.157772,82.505
15:05:59.189197,81.64
15:05:59.205204,81.64
15:05:59.222285,81.64
15:05:59.233426,81.64
15:05:59.250973,81.64
15:05:59.265976,82.505
15:05:59.282208,81.64
15:05:59.297916,81.64
15:05:59.313660,81.64
15:05:59.330191,81.64
15:05:59.344367,81.64
15:05:59.356876,81.64
15:05:59.375401,81.64
15:05:59.390909,81.64
15:05:59.406283,82.505
15:05:59.417384,81.64
15:05:59.437587,82.505
15:05:59.453574,81.64
15:05:59.470599,81.64
15:05:59.484791,81.64
15:05:59.499455,79.912
15:05:59.519062,79.912
15:05:59.531769,79.047
15:05:59.546927,78.183
15:05:59.561972,78.183
15:05:59.578964,77.319
15:05:59.594310,77.319
15:05:59.608484,76.455
15:05:59.623193,75.59
15:05:59.638811,73.862
15:05:59.654836,72.997
15:05:59.670787,69.54
15:05:59.686089,66.947
15:05:59.701380,60.897
15:05:59.717395,57.44
15:05:59.732443,51.39
15:05:59.748442,45.34
15:05:59.764425,41.883
15:05:59.780728,35.833
15:05:59.795319,33.24
15:05:59.811358,28.055
15:05:59.826599,25.462
15:05:59.842158,20.276
15:05:59.858477,15.955
15:05:59.872956,14.226
15:05:59.888683,11.633
15:05:59.903931,9.905
15:05:59.919467,8.176
15:05:59.935019,8.176
15:05:59.951738,6.448
15:05:59.966721,5.583
15:05:59.982689,4.719
15:05:59.998708,4.719
15:06:00.013211,3.855
15:06:00.029732,3.855
15:06:00.046455,2.99
15:06:00.060454,2.99
15:06:00.078009,2.99
15:06:00.091542,2.126
15:06:00.104560,2.126
15:06:00.124257,2.126
15:06:00.139232,2.126
15:06:00.153763,2.126
15:06:00.169275,1.262
15:06:00.185247,1.262
15:06:00.204239,1.262
15:06:00.217220,1.262
15:06:00.232888,1.262
15:06:00.248179,1.262
15:06:00.263086,1.262
15:06:00.278779,1.262
15:06:00.293305,1.262
15:06:00.308506,1.262
15:06:00.324051,1.262
15:06:00.341127,1.262
15:06:00.356165,1.262
15:06:00.371892,1.262
15:06:00.387392,1.262
15:06:00.402397,1.262
15:06:00.417572,1.262
15:06:00.433135,1.262
15:06:00.449689,1.262
15:06:00.473243,0.398
15:06:00.495875,1.262
15:06:00.511523,1.262
15:06:00.528038,1.262
15:06:00.542569,1.262
15:06:00.592371,1.262
15:06:00.605113,1.262
15:06:00.620276,1.262
15:06:00.636027,1.262
15:06:00.651499,0.398
15:06:00.666504,1.262
15:06:00.682387,1.262
15:06:00.700490,0.398
15:06:00.713758,1.262
15:06:00.730052,0.398
15:06:00.745367,1.262
15:06:00.761426,0.398
15:06:00.775939,1.262
15:06:00.792506,0.398
15:06:00.806533,0.398
15:06:00.821735,0.398
15:06:00.839582,1.262
15:06:00.852583,1.262
15:06:00.875588,1.262
15:06:00.901095,0.398
15:06:00.915436,0.398
15:06:00.931374,1.262
15:06:00.953776,1.262
15:06:00.972292,0.398
15:06:01.061607,0.398
15:06:01.085654,1.262
15:06:01.101654,1.262
15:06:01.117566,1.262
15:06:01.132253,1.262
15:06:01.149627,1.262
15:06:01.163652,0.398
15:06:01.178353,0.398
15:06:01.193454,1.262
15:06:01.209308,1.262
15:06:01.225198,0.398
15:06:01.239871,0.398
15:06:01.255898,1.262
15:06:01.271213,1.262
15:06:01.287326,1.262
15:06:01.301723,0.398
15:06:01.316891,0.398
15:06:01.333896,0.398
15:06:01.347987,1.262
15:06:01.363218,0.398
15:06:01.378968,0.398
15:06:01.395916,0.398
15:06:01.411952,0.398
15:06:01.426560,0.398
15:06:01.441867,1.262
15:06:01.458663,1.262
15:06:01.473561,0.398
15:06:01.488363,0.398
15:06:01.504081,0.398
15:06:01.521245,0.398
15:06:01.533296,0.398
15:06:01.548296,1.262
15:06:01.572923,1.262
15:06:01.593995,0.398
15:06:01.614001,0.398
15:06:01.630240,0.398
15:06:01.643786,0.398
15:06:01.659793,0.398
15:06:01.676060,0.398
15:06:01.693636,0.398
15:06:01.706772,0.398
15:06:01.721562,0.398
15:06:01.737226,0.398
15:06:01.753388,0.398
15:06:01.768951,1.262
